Prase,Pitch,Duration
277,72,1.0
277,71,1.0
277,69,1.0
277,67,1.0
277,65,0.5
277,64,0.5
277,69,1.0
277,69,1.0
277,67,1.0
277,72,1.0
277,71,1.0
277,69,1.0
277,67,1.0
277,65,0.5
277,64,0.5
277,69,1.0
277,69,1.0
277,67,1.0
277,67,1.0
277,69,1.0
277,71,1.0
277,72,0.5
277,74,0.5
277,76,1.0
277,74,0.5
277,72,0.5
277,74,1.0
277,72,1.0
277,72,1.0
277,72,1.0
277,74,1.0
277,72,1.0
277,69,0.5
277,71,0.5
277,72,1.0
277,72,1.0
277,71,1.0
277,71,1.0
277,72,1.0
277,74,1.0
277,72,1.0
277,69,0.5
277,71,0.5
277,72,1.0
277,72,1.0
277,71,1.0
277,76,1.0
277,77,0.5
277,76,0.5
277,74,1.0
277,76,0.5
277,74,0.5
277,72,1.0
277,72,1.0
277,71,1.0
277,72,1.0
