Prase,Pitch,Duration
113,52,0.5
113,50,0.5
113,48,1.0
113,60,1.0
113,59,0.5
113,57,0.5
113,55,0.5
113,54,0.5
113,55,1.0
113,50,1.0
113,43,1.0
113,43,1.0
113,48,0.5
113,46,0.5
113,45,0.5
113,47,0.5
113,48,1.0
113,41,0.5
113,43,0.5
113,45,1.0
113,38,1.0
113,43,1.0
113,36,1.0
113,47,1.0
113,48,1.0
113,50,1.0
113,52,0.5
113,53,0.5
113,55,0.5
113,43,0.5
113,45,1.0
113,45,1.0
113,52,1.0
113,47,0.5
113,45,0.5
113,43,1.0
113,48,0.5
113,45,0.5
113,41,0.5
113,43,0.5
113,48,1.0
113,48,1.0
113,55,0.5
113,53,0.5
113,52,1.0
113,50,1.0
113,48,1.0
113,60,1.0
113,54,1.0
113,56,1.0
113,57,1.0
113,57,1.0
113,52,0.5
113,53,0.5
113,55,1.0
113,45,1.0
113,48,0.5
113,50,0.5
113,52,0.5
113,50,0.5
