Prase,Pitch,Duration
736,48,1.0
736,47,0.5
736,45,0.5
736,43,0.5
736,41,0.5
736,40,1.0
736,41,2.0
736,40,0.5
736,38,0.5
736,40,0.5
736,36,0.5
736,43,1.0
736,36,3.0
736,48,1.0
736,47,1.0
736,45,1.0
736,47,1.0
736,48,1.0
736,40,1.0
736,41,0.5
736,43,0.5
736,45,0.5
736,48,0.5
736,41,0.5
736,43,0.5
736,36,2.0
736,48,0.5
736,47,0.5
736,45,0.5
736,44,0.5
736,45,0.5
736,43,0.5
736,41,1.0
736,40,1.0
736,40,1.0
736,45,2.0
736,45,1.0
736,43,0.5
736,41,0.5
736,40,0.5
736,38,0.5
736,36,1.0
736,36,1.0
736,41,2.0
736,38,1.0
736,43,1.0
736,36,1.0
736,38,0.5
736,40,0.5
736,41,1.0
736,38,1.0
736,40,1.0
736,42,0.5
736,43,0.5
736,36,1.0
