Prase,Pitch,Duration
812,64,1.0
812,60,1.0
812,62,1.0
812,64,0.5
812,65,0.5
812,67,1.0
812,65,2.0
812,64,1.0
812,64,0.5
812,65,0.5
812,67,1.0
812,67,1.0
812,62,1.0
812,64,0.5
812,62,0.5
812,60,2.0
812,59,1.0
812,55,1.0
812,60,1.0
812,62,1.0
812,64,0.5
812,65,0.25
812,67,0.25
812,65,0.5
812,64,0.5
812,62,3.0
812,64,1.0
812,60,1.0
812,62,1.0
812,64,0.5
812,65,0.5
812,67,1.0
812,65,2.0
812,64,1.0
812,64,0.5
812,65,0.5
812,67,1.0
812,67,1.0
812,62,1.0
812,64,1.0
812,60,2.0
812,59,1.0
812,55,1.0
812,60,1.0
812,62,1.0
812,64,0.5
812,65,0.5
812,67,0.5
812,65,0.5
812,64,1.0
812,62,1.0
812,60,1.0
