Prase,Pitch,Duration
364,55,1.0
364,55,1.0
364,55,1.0
364,55,1.0
364,55,1.0
364,50,1.0
364,50,2.0
364,53,1.0
364,50,1.0
364,55,1.0
364,55,1.0
364,57,1.0
364,55,0.5
364,53,0.5
364,52,2.0
364,55,1.0
364,55,1.0
364,57,1.0
364,52,1.0
364,53,1.0
364,53,1.0
364,47,2.0
364,45,1.0
364,47,1.0
364,48,1.0
364,50,1.0
364,57,1.0
364,55,1.0
364,55,2.0
364,55,1.0
364,53,1.0
364,52,1.0
364,50,1.0
364,52,0.5
364,53,0.5
364,55,1.0
364,55,2.0
364,55,1.0
364,50,1.0
364,48,1.0
364,50,1.0
364,52,1.0
364,50,1.0
364,50,2.0
