Prase,Pitch,Duration
480,64,1.0
480,62,0.5
480,60,0.5
480,59,1.0
480,60,1.0
480,53,0.5
480,55,0.5
480,57,0.5
480,58,0.5
480,60,1.0
480,53,1.0
480,62,1.0
480,55,1.0
480,57,0.5
480,59,0.5
480,60,0.5
480,59,0.5
480,57,1.0
480,59,1.0
480,60,1.0
480,59,1.0
480,64,1.0
480,62,0.5
480,60,0.5
480,59,1.0
480,60,1.0
480,53,0.5
480,55,0.5
480,57,0.5
480,58,0.5
480,60,1.0
480,53,1.0
480,62,1.0
480,55,1.0
480,57,0.5
480,59,0.5
480,60,0.5
480,59,0.5
480,57,1.0
480,59,1.0
480,60,1.0
480,59,1.0
480,64,0.5
480,62,0.5
480,60,1.0
480,67,1.0
480,66,0.5
480,64,0.5
480,62,1.0
480,64,0.5
480,67,0.5
480,62,1.0
480,62,1.0
480,60,0.5
480,62,0.5
480,64,0.5
480,65,0.5
480,64,0.5
480,62,0.5
480,60,1.0
480,60,1.0
480,59,0.5
480,57,0.5
480,57,0.5
480,59,0.5
480,61,1.0
