Prase,Pitch,Duration
252,62,1.5
252,64,1.0
252,62,1.0
252,61,0.5
252,62,1.5
252,60,0.5
252,59,0.5
252,62,1.0
252,60,0.5
252,60,0.5
252,59,0.5
252,60,1.5
252,59,0.5
252,55,1.0
252,60,1.0
252,60,0.5
252,62,0.5
252,64,0.5
252,62,0.25
252,64,0.25
252,65,1.0
252,65,1.0
252,64,1.5
252,62,0.5
252,61,1.0
252,60,1.0
252,59,0.5
252,60,0.25
252,62,0.25
252,64,0.5
252,62,0.5
252,60,0.5
252,62,0.25
252,64,0.25
252,65,1.0
252,64,1.25
252,62,0.25
252,60,0.25
252,59,0.25
252,60,1.0
252,64,1.5
252,65,0.5
252,67,1.0
252,65,1.0
252,67,0.5
252,65,0.5
252,64,1.0
252,62,1.0
252,60,1.0
252,64,1.0
252,65,1.0
252,64,0.5
252,62,0.25
252,60,0.25
252,59,1.0
252,59,0.5
252,60,0.25
252,62,0.25
252,64,1.25
252,66,0.25
252,67,1.0
252,66,0.5
252,65,1.0
252,65,1.0
252,60,1.0
252,60,1.0
