Prase,Pitch,Duration
285,52,0.5
285,53,0.5
285,55,0.5
285,57,0.5
285,55,0.5
285,53,0.5
285,52,1.0
285,50,0.5
285,52,0.5
285,53,1.0
285,52,1.0
285,53,1.0
285,50,1.0
285,48,0.5
285,50,0.5
285,52,0.5
285,53,0.5
285,55,1.0
285,57,1.0
285,50,0.5
285,55,1.0
285,54,0.5
285,55,1.0
285,52,0.5
285,53,0.5
285,55,0.5
285,57,0.5
285,55,0.5
285,53,0.5
285,52,1.0
285,50,0.5
285,52,0.5
285,53,1.0
285,52,1.0
285,53,1.0
285,50,1.0
285,48,0.5
285,50,0.5
285,52,0.5
285,53,0.5
285,55,1.0
285,57,1.0
285,50,0.5
285,55,1.0
285,54,0.5
285,55,1.0
285,52,1.0
285,52,0.5
285,54,0.5
285,55,1.0
285,54,0.5
285,52,0.5
285,50,1.0
285,48,0.5
285,55,0.5
285,54,1.0
285,55,1.0
285,52,0.5
285,53,0.5
285,55,1.0
285,60,0.5
285,59,0.5
285,57,1.0
285,57,1.0
285,50,0.5
285,52,0.5
285,53,0.5
285,55,0.5
285,57,1.0
