Prase,Pitch,Duration
373,55,1.0
373,57,2.0
373,60,1.0
373,60,1.5
373,59,0.5
373,60,1.0
373,60,0.5
373,59,0.25
373,57,0.25
373,59,1.0
373,55,2.0
373,58,1.0
373,58,0.5
373,57,0.5
373,55,1.0
373,53,1.5
373,52,0.5
373,53,1.5
373,52,0.25
373,50,0.25
373,52,1.0
373,48,1.0
373,55,1.0
373,60,0.5
373,58,0.5
373,57,2.0
373,55,1.0
373,57,2.0
373,60,1.0
373,60,1.5
373,59,0.5
373,60,1.0
373,60,0.5
373,59,0.25
373,57,0.25
373,59,1.0
373,55,2.0
373,58,1.0
373,58,0.5
373,57,0.5
373,55,1.0
373,53,1.5
373,52,0.5
373,53,1.5
373,52,0.25
373,50,0.25
373,52,1.0
373,48,1.0
373,57,1.0
373,55,0.5
373,53,0.5
373,55,0.5
373,58,0.5
373,57,0.5
373,55,0.25
373,53,0.25
