Prase,Pitch,Duration
262,55,0.5
262,53,0.5
262,52,0.5
262,50,0.5
262,49,1.0
262,50,1.0
262,53,0.5
262,52,0.5
262,50,1.0
262,52,1.0
262,53,1.0
262,45,0.5
262,47,0.5
262,48,1.0
262,43,1.0
262,45,1.0
262,45,1.0
262,50,1.0
262,48,0.5
262,50,0.5
262,52,0.5
262,53,0.5
262,55,0.5
262,53,0.5
262,52,0.5
262,50,0.5
262,49,1.0
262,50,1.0
262,53,0.5
262,52,0.5
262,50,1.0
262,52,1.0
262,53,1.0
262,45,0.5
262,47,0.5
262,48,1.0
262,43,1.0
262,45,1.0
262,50,1.0
262,50,0.5
262,48,0.5
262,46,0.5
262,45,0.5
262,43,1.0
262,41,1.0
262,40,1.0
262,38,1.0
262,45,1.0
262,50,0.5
262,48,0.5
262,46,0.5
262,45,0.5
262,43,1.0
262,41,0.5
262,43,0.25
262,45,0.25
262,46,1.0
262,47,0.5
262,43,0.5
262,50,1.0
262,45,1.0
262,47,1.0
262,48,3.0
