Prase,Pitch,Duration
547,52,1.0
547,55,1.0
547,55,1.0
547,55,0.5
547,53,0.5
547,52,1.0
547,57,1.0
547,56,1.0
547,57,1.0
547,57,0.5
547,55,0.5
547,64,1.0
547,62,1.0
547,59,0.5
547,60,0.5
547,62,1.5
547,60,0.5
547,59,1.0
547,59,1.0
547,60,1.0
547,55,1.0
547,55,0.5
547,53,0.5
547,52,1.0
547,57,1.0
547,57,1.0
547,57,1.0
547,57,0.5
547,55,0.5
547,55,1.0
547,53,1.0
547,52,0.5
547,55,0.5
547,57,1.0
547,55,1.5
547,53,0.5
547,52,2.0
547,55,1.0
547,55,1.0
547,55,1.0
547,55,1.0
547,55,0.5
547,52,0.5
547,53,0.5
547,55,0.5
547,55,1.0
547,52,0.5
547,53,0.5
547,55,0.5
547,57,0.5
547,59,1.0
547,60,0.5
547,59,0.5
547,57,1.0
547,55,1.5
547,53,0.5
547,52,2.0
