Prase,Pitch,Duration
743,52,1.0
743,50,0.5
743,48,0.5
743,47,1.0
743,48,1.0
743,48,1.0
743,47,1.0
743,48,0.5
743,50,0.5
743,43,0.5
743,48,0.5
743,48,0.5
743,47,0.5
743,52,3.0
743,55,2.0
743,48,1.0
743,50,1.0
743,52,0.5
743,53,0.5
743,55,1.0
743,48,1.0
743,48,1.0
743,48,0.5
743,47,0.5
743,43,2.0
743,55,1.0
743,59,1.0
743,57,1.0
743,45,0.5
743,47,0.5
743,48,1.0
743,47,1.0
743,45,2.0
743,52,1.0
743,55,1.0
743,55,1.0
743,55,1.0
743,55,1.0
743,53,2.0
743,53,0.5
743,52,0.5
743,50,1.0
743,48,0.5
743,52,0.5
743,53,0.5
743,55,0.5
743,48,1.0
743,47,0.5
743,45,0.5
743,43,1.0
743,45,0.5
743,47,0.5
743,52,1.0
