Prase,Pitch,Duration
967,55,2.0
967,57,1.0
967,58,0.5
967,57,0.5
967,58,1.5
967,57,0.25
967,55,0.25
967,57,1.5
967,55,0.25
967,53,0.25
967,52,0.5
967,55,0.5
967,53,2.0
967,52,1.0
967,60,2.0
967,60,2.0
967,60,2.0
967,60,1.0
967,60,1.5
967,62,1.0
967,60,1.0
967,59,0.5
967,55,2.0
967,60,1.0
967,62,1.0
967,62,0.5
967,60,0.25
967,59,0.25
967,60,1.0
967,60,1.5
967,59,0.5
967,52,0.25
967,53,0.25
967,55,0.5
967,57,0.5
967,55,0.25
967,53,0.25
967,52,1.0
967,55,1.0
967,55,0.5
967,56,0.5
967,55,0.5
967,54,0.5
967,55,1.5
967,54,0.5
967,50,2.0
967,55,1.0
967,57,1.0
967,50,0.5
967,59,1.0
967,57,0.5
967,59,1.5
967,57,0.25
967,56,0.25
