Prase,Pitch,Duration
76,43,4.0
76,48,0.5
76,50,0.5
76,52,0.5
76,53,0.5
76,52,0.5
76,50,0.5
76,48,0.5
76,46,0.5
76,45,0.5
76,43,0.5
76,45,0.5
76,47,0.5
76,48,1.0
76,48,1.0
76,53,0.5
76,52,0.5
76,50,0.5
76,48,0.5
76,46,0.5
76,47,0.5
76,48,0.5
76,49,0.5
76,50,4.0
76,47,0.5
76,43,0.5
76,45,0.5
76,47,0.5
76,48,0.5
76,50,0.5
76,52,0.5
76,53,0.5
76,55,1.0
76,43,1.0
76,45,2.0
76,38,0.5
76,41,0.5
76,45,0.5
76,43,0.5
76,41,0.5
76,38,0.5
76,43,1.0
76,36,4.0
76,48,2.0
76,42,2.0
76,43,3.0
76,45,0.5
76,46,0.5
76,48,1.0
76,45,1.0
76,50,2.0
