Prase,Pitch,Duration
180,71,1.0
180,71,1.0
180,72,2.0
180,74,1.0
180,74,1.0
180,72,1.0
180,72,1.0
180,71,1.0
180,69,0.5
180,71,0.25
180,72,0.25
180,69,2.0
180,67,2.0
180,67,1.0
180,67,1.0
180,69,1.0
180,69,1.0
180,67,1.0
180,65,1.0
180,64,2.0
180,67,1.0
180,67,1.0
180,65,1.0
180,65,1.0
180,64,1.0
180,62,0.5
180,64,0.25
180,65,0.25
180,62,2.0
180,60,2.0
180,72,1.0
180,72,1.0
180,71,1.0
180,71,1.0
180,69,1.0
180,69,1.0
180,67,2.0
180,67,1.0
180,67,1.0
180,65,1.0
180,64,1.0
180,62,1.0
180,62,1.0
180,60,2.0
