Prase,Pitch,Duration
917,52,0.5
917,53,0.5
917,55,1.0
917,57,0.5
917,48,0.5
917,50,0.5
917,52,0.5
917,53,0.5
917,55,0.5
917,57,0.5
917,52,0.5
917,53,1.0
917,47,1.0
917,48,0.5
917,50,0.5
917,52,0.5
917,53,0.5
917,55,1.0
917,57,1.0
917,57,0.5
917,55,0.25
917,53,0.25
917,55,0.5
917,53,0.25
917,52,0.25
917,50,1.0
917,52,1.0
917,52,0.5
917,53,0.5
917,55,1.0
917,57,0.5
917,48,0.5
917,50,0.5
917,52,0.5
917,53,0.5
917,55,0.5
917,57,0.5
917,52,0.5
917,53,1.0
917,47,1.0
917,48,0.5
917,50,0.5
917,52,0.5
917,53,0.5
917,55,1.0
917,57,1.0
917,57,0.5
917,55,0.25
917,53,0.25
917,55,0.5
917,53,0.25
917,52,0.25
917,50,1.0
917,52,1.0
917,52,1.0
917,50,1.0
917,55,1.0
917,57,0.5
917,58,0.5
917,58,0.5
917,57,0.5
917,57,0.25
917,55,0.25
917,57,0.5
917,58,0.5
917,57,0.25
917,55,0.25
917,53,1.0
917,50,1.0
917,48,1.0
917,48,0.5
917,50,0.5
917,52,1.0
917,45,1.0
917,57,0.5
917,52,0.5
917,53,1.0
917,47,1.0
