Prase,Pitch,Duration
187,52,0.5
187,53,0.5
187,55,1.5
187,53,0.25
187,52,0.25
187,50,1.0
187,55,2.0
187,54,1.0
187,50,1.0
187,52,1.0
187,52,1.0
187,50,1.0
187,48,1.0
187,48,0.5
187,57,0.5
187,55,1.0
187,55,0.75
187,53,0.25
187,52,1.0
187,52,0.5
187,53,0.5
187,55,1.5
187,53,0.25
187,52,0.25
187,50,1.0
187,55,2.0
187,54,1.0
187,50,1.0
187,52,1.0
187,52,1.0
187,50,1.0
187,48,1.0
187,48,0.5
187,57,0.5
187,55,1.0
187,55,0.75
187,53,0.25
187,52,1.0
187,55,1.0
187,55,1.0
187,57,1.0
187,57,1.0
187,52,1.0
187,52,0.5
187,50,0.5
187,52,0.5
187,50,0.25
187,48,0.25
187,47,1.0
187,48,1.0
187,48,0.5
187,50,0.5
187,52,0.5
187,53,0.5
187,55,1.0
187,55,0.5
187,57,0.5
187,58,1.0
187,57,1.0
187,57,1.0
