Prase,Pitch,Duration
568,60,1.0
568,60,1.0
568,59,1.0
568,60,1.0
568,55,0.5
568,57,0.5
568,59,2.0
568,60,1.0
568,60,1.0
568,59,2.0
568,60,1.0
568,60,1.0
568,59,0.5
568,57,0.5
568,55,1.0
568,57,0.5
568,59,0.5
568,60,1.0
568,59,1.0
568,55,1.0
568,55,1.0
568,55,1.0
568,57,1.0
568,55,0.5
568,57,0.5
568,59,1.5
568,60,0.5
568,59,0.5
568,57,0.5
568,55,0.5
568,52,0.5
568,54,1.0
568,50,2.0
568,50,1.0
568,55,0.5
568,57,0.5
568,59,1.0
568,60,1.0
568,60,0.5
568,62,0.5
568,64,1.5
568,62,0.5
568,60,0.5
568,59,0.5
568,57,1.0
568,56,2.0
568,60,1.0
568,59,0.5
568,61,0.5
568,62,1.0
568,62,0.5
568,60,0.5
