Prase,Pitch,Duration
714,53,0.5
714,55,0.5
714,57,0.75
714,58,0.25
714,60,1.0
714,60,1.0
714,62,1.0
714,60,1.0
714,55,1.0
714,60,0.5
714,59,0.5
714,57,1.0
714,62,0.5
714,59,0.5
714,60,1.0
714,59,1.0
714,60,1.0
714,62,1.0
714,60,0.5
714,59,0.5
714,60,1.0
714,53,0.5
714,55,0.5
714,57,0.75
714,58,0.25
714,60,1.0
714,60,1.0
714,62,1.0
714,60,1.0
714,55,1.0
714,60,0.5
714,59,0.5
714,57,1.0
714,62,0.5
714,59,0.5
714,60,1.0
714,59,1.0
714,64,1.0
714,64,1.0
714,62,0.5
714,64,0.5
714,66,1.0
714,66,1.0
714,67,1.0
714,62,0.5
714,60,0.5
714,59,1.0
714,60,1.0
714,60,1.0
714,60,1.0
714,60,1.0
714,60,1.0
714,62,0.5
714,64,0.5
714,57,0.5
714,62,0.5
714,61,1.0
714,60,1.0
714,62,1.0
714,60,0.5
714,62,0.5
714,64,0.5
714,60,0.5
