Prase,Pitch,Duration
113,67,0.5
113,65,0.5
113,64,0.5
113,65,0.5
113,67,1.0
113,67,1.0
113,69,1.5
113,67,1.0
113,66,0.5
113,62,1.0
113,62,1.0
113,64,1.0
113,65,1.0
113,64,1.0
113,60,1.0
113,60,1.0
113,60,1.0
113,59,1.0
113,55,1.0
113,62,1.0
113,64,1.0
113,64,0.5
113,62,0.5
113,55,0.5
113,57,0.5
113,59,1.0
113,57,1.0
113,57,1.0
113,59,0.5
113,60,0.5
113,62,1.0
113,62,1.5
113,60,1.0
113,59,0.5
113,55,1.0
113,55,1.0
113,59,1.0
113,60,1.0
113,60,0.5
113,59,0.5
113,60,1.0
113,64,1.5
113,62,0.5
113,62,0.5
113,64,0.5
113,64,1.0
113,64,0.5
113,65,0.5
113,67,1.0
113,67,0.5
113,65,0.5
113,64,1.0
113,64,0.5
113,65,0.5
113,67,0.5
113,65,0.5
