Prase,Pitch,Duration
697,55,1.0
697,55,1.0
697,55,0.5
697,52,0.5
697,53,0.5
697,57,0.5
697,57,0.5
697,54,0.5
697,56,1.0
697,57,1.0
697,57,1.0
697,60,1.0
697,59,1.0
697,57,0.5
697,53,0.5
697,50,0.5
697,55,0.5
697,55,1.0
697,55,1.0
697,52,2.0
697,52,0.5
697,53,0.5
697,55,1.0
697,55,1.0
697,55,0.5
697,57,0.5
697,59,0.5
697,60,0.5
697,62,0.5
697,60,0.5
697,59,1.0
697,57,1.0
697,57,1.0
697,57,0.5
697,59,0.5
697,60,0.5
697,62,0.5
697,64,0.5
697,62,0.5
697,60,0.5
697,59,0.5
697,57,0.5
697,55,0.5
697,53,0.5
697,55,0.5
697,57,1.0
697,55,1.0
697,55,1.0
697,55,1.0
697,53,0.5
697,55,0.5
697,57,1.0
697,50,1.0
697,52,1.0
697,52,1.0
