Prase,Pitch,Duration
941,50,0.5
941,45,1.0
941,43,0.5
941,41,0.5
941,38,0.5
941,43,1.0
941,36,2.0
941,41,1.0
941,43,0.5
941,45,0.5
941,46,1.0
941,41,1.0
941,42,1.0
941,43,1.0
941,45,4.0
941,45,0.5
941,43,0.5
941,41,2.0
941,40,0.5
941,38,0.5
941,40,1.0
941,45,2.0
941,43,1.0
941,45,1.0
941,46,1.0
941,41,2.0
941,38,1.0
941,43,1.0
941,36,0.5
941,48,1.0
941,46,0.5
941,46,0.5
941,45,0.5
941,46,0.5
941,47,0.5
941,48,0.5
941,40,0.25
941,41,0.25
941,43,0.5
941,44,0.5
941,45,2.0
941,45,0.5
941,41,0.5
941,48,0.5
941,46,0.5
941,45,1.5
941,43,0.5
941,41,0.5
941,40,0.5
941,38,0.5
941,40,0.5
941,41,2.0
941,38,0.5
941,40,0.5
941,41,0.5
941,43,0.5
