Prase,Pitch,Duration
225,71,1.0
225,69,3.0
225,71,1.0
225,71,1.0
225,71,0.5
225,72,0.5
225,74,1.0
225,69,1.0
225,69,1.0
225,67,1.0
225,69,1.0
225,71,1.0
225,72,1.0
225,69,1.0
225,67,1.0
225,72,1.0
225,72,1.0
225,72,1.0
225,71,1.0
225,69,1.0
225,71,1.0
225,69,1.0
225,69,1.0
225,69,1.0
225,69,1.0
225,67,1.0
225,69,1.0
225,71,1.0
225,72,1.0
225,69,1.0
225,67,1.0
225,72,1.0
225,72,1.0
225,72,1.0
225,71,1.0
225,69,1.0
225,71,1.0
225,69,1.0
225,69,1.0
225,69,1.0
225,69,1.0
225,67,1.0
225,69,1.0
225,71,1.0
225,72,1.0
225,69,1.0
225,67,1.0
