Prase,Pitch,Duration
913,52,4.0
913,52,1.0
913,55,1.0
913,55,0.5
913,57,0.5
913,57,0.5
913,59,0.5
913,52,0.5
913,50,0.5
913,50,1.0
913,52,1.0
913,50,0.5
913,48,0.5
913,47,2.0
913,52,1.0
913,50,1.0
913,50,0.5
913,48,0.5
913,48,0.5
913,47,0.5
913,55,1.0
913,55,0.5
913,53,0.5
913,52,4.0
913,55,1.0
913,50,1.0
913,50,0.5
913,49,0.5
913,50,1.0
913,45,0.5
913,57,1.0
913,55,0.5
913,49,2.0
913,48,0.5
913,50,0.5
913,52,1.0
913,52,0.5
913,50,0.5
913,50,0.5
913,52,0.5
913,52,0.5
913,50,0.5
913,52,0.5
913,54,0.5
913,55,2.0
913,55,1.0
913,55,1.0
913,48,0.5
913,50,0.5
913,52,1.0
913,52,1.0
913,53,0.5
913,50,0.5
913,57,1.5
913,56,0.5
