Prase,Pitch,Duration
819,41,0.5
819,40,0.5
819,38,1.0
819,40,0.5
819,41,0.5
819,43,1.0
819,41,1.0
819,40,1.0
819,45,0.5
819,43,0.5
819,42,1.0
819,43,1.0
819,36,3.0
819,43,0.5
819,45,0.5
819,47,0.5
819,48,0.5
819,50,1.0
819,44,1.0
819,44,0.5
819,40,0.5
819,45,0.5
819,43,0.5
819,41,0.5
819,40,0.5
819,41,1.0
819,42,1.0
819,43,1.0
819,45,1.0
819,43,0.5
819,41,0.5
819,43,1.0
819,36,3.0
819,48,0.5
819,47,0.5
819,45,0.5
819,47,0.5
819,45,0.5
819,43,0.5
819,41,0.5
819,43,0.5
819,41,0.5
819,40,0.5
819,38,1.0
819,40,0.5
819,41,0.5
819,43,1.0
819,41,1.0
819,40,1.0
819,45,0.5
819,43,0.5
819,42,1.0
819,43,1.0
819,36,3.0
819,43,0.5
819,45,0.5
819,47,0.5
819,48,0.5
819,50,1.0
819,44,1.0
