Prase,Pitch,Duration
731,67,1.0
731,72,1.0
731,74,1.0
731,76,1.0
731,74,1.0
731,76,0.5
731,77,0.25
731,79,0.25
731,77,1.0
731,76,1.0
731,74,0.5
731,76,0.5
731,77,1.0
731,76,1.0
731,74,1.0
731,74,1.0
731,72,3.0
731,72,1.0
731,74,1.0
731,76,1.0
731,72,1.0
731,72,1.0
731,74,1.0
731,76,1.0
731,72,1.0
731,69,1.0
731,74,1.5
731,72,0.5
731,71,1.0
731,72,0.5
731,71,0.5
731,69,2.0
731,67,1.0
731,67,1.0
731,72,1.0
731,71,1.0
731,69,1.0
731,67,1.0
731,72,1.0
731,74,1.0
731,76,1.0
731,74,1.0
731,79,1.5
731,77,0.5
731,76,1.0
731,74,0.5
731,76,0.5
731,77,1.0
731,76,1.0
731,74,1.0
