Prase,Pitch,Duration
258,65,1.0
258,64,1.25
258,62,0.25
258,60,0.25
258,59,0.25
258,60,1.0
258,64,1.5
258,65,0.5
258,67,1.0
258,65,1.0
258,67,0.5
258,65,0.5
258,64,1.0
258,62,1.0
258,60,1.0
258,64,1.0
258,65,1.0
258,64,0.5
258,62,0.25
258,60,0.25
258,59,1.0
258,59,0.5
258,60,0.25
258,62,0.25
258,64,1.25
258,66,0.25
258,67,1.0
258,66,0.5
258,65,1.0
258,65,1.0
258,60,1.0
258,60,1.0
258,60,0.5
258,62,0.5
258,64,1.0
258,64,0.25
258,61,0.25
258,62,1.0
258,61,0.5
258,64,1.0
258,65,1.0
258,64,0.5
258,62,0.25
258,60,0.25
258,59,1.0
258,59,0.5
258,60,0.25
258,62,0.25
258,64,1.25
258,66,0.25
258,67,1.0
258,66,0.5
258,65,1.0
258,65,1.0
258,60,1.0
258,60,1.0
258,60,0.5
258,62,0.5
258,64,1.0
258,64,0.25
258,61,0.25
258,62,1.0
258,61,0.5
258,62,1.0
258,57,0.5
258,58,0.25
258,60,0.25
258,62,1.5
258,64,0.5
