Prase,Pitch,Duration
563,45,1.0
563,43,2.0
563,40,1.0
563,41,1.0
563,43,1.0
563,41,0.5
563,40,0.5
563,38,1.0
563,40,0.5
563,41,0.5
563,43,1.0
563,36,1.0
563,48,1.0
563,47,1.0
563,45,0.5
563,47,0.5
563,48,1.0
563,47,0.5
563,45,0.5
563,47,0.5
563,45,0.5
563,43,0.5
563,42,0.5
563,40,0.5
563,36,0.5
563,38,1.0
563,43,2.0
563,43,0.5
563,41,0.5
563,40,0.5
563,41,0.5
563,40,0.5
563,38,0.5
563,36,1.0
563,48,0.5
563,46,0.5
563,45,1.0
563,38,1.0
563,40,1.0
563,41,1.0
563,40,2.0
563,45,1.0
563,52,1.0
563,50,0.5
563,48,0.5
563,47,0.5
563,45,0.5
563,43,1.0
563,48,0.5
563,47,0.5
563,45,1.0
563,43,1.0
563,48,1.0
563,41,1.0
563,40,0.5
563,41,0.5
563,43,1.0
