Prase,Pitch,Duration
998,55,1.0
998,55,1.0
998,53,1.0
998,52,1.0
998,52,1.0
998,53,1.0
998,55,1.0
998,53,1.0
998,50,1.0
998,55,1.0
998,55,1.0
998,55,1.0
998,57,1.0
998,55,2.0
998,55,1.0
998,55,1.0
998,55,1.0
998,53,1.0
998,52,1.0
998,52,1.0
998,53,1.0
998,55,1.0
998,53,1.0
998,50,1.0
998,55,1.0
998,55,1.0
998,55,1.0
998,57,1.0
998,55,2.0
998,55,1.0
998,55,1.0
998,54,1.0
998,55,2.0
998,54,0.5
998,52,0.5
998,50,1.0
998,50,1.0
998,50,1.0
998,50,1.0
998,55,0.5
998,57,0.5
998,59,1.0
998,60,1.0
998,62,1.5
998,60,1.0
998,59,0.5
998,60,1.0
