Prase,Pitch,Duration
862,60,1.0
862,59,1.0
862,57,1.0
862,55,1.0
862,60,1.0
862,62,1.0
862,64,1.0
862,65,1.0
862,64,1.0
862,62,1.0
862,60,2.0
862,60,1.0
862,62,1.0
862,64,1.0
862,62,1.0
862,60,1.0
862,59,1.0
862,57,1.0
862,55,1.0
862,60,1.0
862,62,1.0
862,64,1.0
862,65,1.0
862,64,1.0
862,62,1.0
862,60,2.0
862,64,1.0
862,65,1.0
862,67,1.0
862,69,1.0
862,67,1.0
862,65,1.0
862,64,2.0
862,67,1.0
862,67,1.0
862,69,1.0
862,67,1.0
862,65,1.0
862,64,1.0
862,62,2.0
862,64,0.5
862,65,0.5
862,67,1.0
862,65,1.0
862,64,1.0
