Prase,Pitch,Duration
726,65,1.0
726,64,1.0
726,67,1.0
726,67,1.0
726,67,1.0
726,67,1.0
726,60,0.5
726,62,0.5
726,64,0.5
726,65,0.5
726,67,1.0
726,65,0.5
726,67,0.5
726,69,1.0
726,62,0.5
726,64,0.5
726,65,1.0
726,64,3.0
726,67,1.0
726,69,1.0
726,67,1.0
726,65,1.0
726,65,1.0
726,64,1.0
726,67,1.0
726,67,1.0
726,67,1.0
726,67,1.0
726,60,0.5
726,62,0.5
726,64,0.5
726,65,0.5
726,67,1.0
726,65,0.5
726,67,0.5
726,69,1.0
726,62,0.5
726,64,0.5
726,65,1.0
726,64,3.0
726,67,1.0
726,67,1.0
726,67,1.0
726,69,1.0
726,67,1.0
726,69,1.0
726,71,1.0
726,69,1.0
726,64,1.0
726,62,0.5
726,64,0.5
726,66,1.0
726,67,1.0
