Prase,Pitch,Duration
459,48,1.0
459,47,1.0
459,48,1.0
459,47,0.5
459,45,0.5
459,47,2.0
459,48,1.0
459,48,1.0
459,50,1.0
459,52,1.0
459,50,0.5
459,48,0.5
459,48,1.0
459,47,1.0
459,43,2.0
459,52,1.0
459,50,1.0
459,48,1.0
459,48,1.0
459,47,1.0
459,48,1.0
459,47,0.5
459,45,0.5
459,47,2.0
459,48,1.0
459,48,1.0
459,50,1.0
459,52,1.0
459,50,0.5
459,48,0.5
459,48,1.0
459,47,1.0
459,43,2.0
459,52,1.0
459,53,0.5
459,52,0.5
459,50,0.5
459,48,0.5
459,47,1.0
459,48,0.5
459,47,0.5
459,45,1.0
459,52,0.5
459,50,0.5
459,48,2.0
459,47,1.0
