Prase,Pitch,Duration
822,46,0.5
822,45,0.5
822,45,1.0
822,45,0.5
822,50,0.5
822,50,1.0
822,49,1.0
822,50,2.0
822,57,1.0
822,57,0.5
822,55,0.5
822,57,1.0
822,53,0.5
822,54,0.5
822,55,0.5
822,57,0.5
822,58,2.0
822,55,1.0
822,57,1.0
822,55,1.0
822,55,1.0
822,55,0.5
822,53,0.5
822,52,2.0
822,52,1.0
822,50,1.0
822,52,1.0
822,53,1.0
822,53,1.0
822,53,2.0
822,57,1.0
822,55,1.0
822,55,1.0
822,57,0.5
822,55,0.5
822,57,1.0
822,55,2.0
822,55,1.0
822,48,0.5
822,50,0.5
822,52,0.5
822,57,0.5
822,50,0.5
822,55,0.5
822,55,0.5
822,53,0.5
822,52,3.0
