Prase,Pitch,Duration
727,47,0.5
727,48,0.5
727,50,1.0
727,38,1.0
727,43,1.0
727,44,1.0
727,45,0.5
727,47,0.5
727,48,0.5
727,41,1.0
727,40,0.5
727,38,0.5
727,36,0.5
727,43,1.0
727,31,1.0
727,36,1.0
727,48,0.5
727,47,0.5
727,45,1.0
727,43,1.0
727,48,1.0
727,47,0.5
727,48,0.5
727,50,1.0
727,38,1.0
727,43,1.0
727,44,1.0
727,45,0.5
727,47,0.5
727,48,0.5
727,41,1.0
727,40,0.5
727,38,0.5
727,36,0.5
727,43,1.0
727,31,1.0
727,36,1.0
727,43,1.0
727,55,0.5
727,53,0.5
727,52,1.0
727,50,1.0
727,44,1.0
727,45,1.0
727,33,1.0
727,38,1.0
727,45,0.5
727,47,0.5
727,48,1.0
727,49,1.0
727,50,1.0
727,51,1.0
727,52,1.0
727,40,1.0
727,45,1.0
727,43,0.5
727,41,0.5
727,40,0.5
727,38,0.5
727,36,0.5
727,35,0.5
727,33,0.5
727,35,0.5
