Prase,Pitch,Duration
414,62,0.5
414,65,0.5
414,64,0.5
414,62,0.5
414,60,2.0
414,59,0.5
414,60,0.5
414,62,0.5
414,59,0.5
414,60,0.5
414,59,0.5
414,57,0.5
414,54,0.5
414,55,1.0
414,55,1.0
414,55,1.0
414,54,1.0
414,50,2.0
414,52,0.5
414,53,0.5
414,55,0.5
414,52,0.5
414,53,0.5
414,57,0.5
414,62,1.0
414,62,0.5
414,57,0.5
414,57,1.0
414,57,2.0
414,55,0.5
414,53,0.5
414,52,1.0
414,52,0.5
414,53,0.5
414,52,0.5
414,50,0.5
414,55,1.0
414,57,1.0
414,55,1.5
414,53,0.5
414,52,2.0
414,52,0.5
414,53,0.5
414,55,0.5
414,52,0.5
414,53,1.0
414,57,1.0
414,57,1.5
414,56,0.5
414,57,2.0
414,60,1.0
414,60,1.0
414,60,0.5
414,64,0.5
414,57,1.0
414,57,0.5
414,53,0.5
414,50,0.5
414,55,0.5
414,52,2.0
