Prase,Pitch,Duration
415,48,1.0
415,45,1.0
415,40,1.0
415,45,1.0
415,38,1.0
415,40,0.5
415,41,0.5
415,43,1.0
415,43,1.0
415,48,0.5
415,47,0.5
415,45,1.0
415,47,1.0
415,48,1.0
415,43,1.0
415,43,1.0
415,36,2.0
415,43,1.0
415,41,0.5
415,40,0.5
415,38,0.5
415,40,0.5
415,41,0.5
415,43,0.5
415,45,1.0
415,45,1.0
415,38,2.0
415,50,1.0
415,48,0.5
415,46,0.5
415,45,0.5
415,43,0.5
415,41,1.0
415,48,1.0
415,36,1.0
415,41,2.0
415,48,0.5
415,47,0.5
415,45,1.0
415,47,1.0
415,52,1.0
415,45,0.5
415,47,0.5
415,48,1.0
415,43,1.0
415,43,1.0
415,48,0.5
415,45,0.5
415,43,0.5
415,41,0.5
415,40,0.5
415,38,0.5
415,36,1.0
415,43,1.0
415,43,1.0
415,36,1.0
415,36,1.0
