Prase,Pitch,Duration
221,50,1.0
221,48,1.0
221,50,1.0
221,43,1.0
221,48,1.0
221,47,1.0
221,45,0.5
221,53,0.5
221,50,0.5
221,47,0.5
221,52,1.0
221,45,3.0
221,48,1.0
221,47,1.0
221,45,0.5
221,53,0.5
221,50,0.5
221,47,0.5
221,52,1.0
221,45,3.0
221,52,0.5
221,54,0.5
221,55,0.5
221,54,0.5
221,52,1.0
221,47,1.0
221,49,1.0
221,50,1.0
221,55,1.0
221,53,0.5
221,52,0.5
221,50,1.0
221,48,1.0
221,50,1.0
221,43,1.0
221,52,0.5
221,50,0.5
221,48,0.5
221,50,0.5
221,52,0.5
221,54,0.5
221,55,1.0
221,50,1.0
221,43,1.0
221,45,1.0
221,38,1.0
221,50,0.5
221,52,0.5
221,53,1.0
221,52,1.0
221,50,1.0
221,55,0.5
221,53,0.5
221,52,0.5
221,48,0.5
221,50,1.0
221,43,1.0
