Prase,Pitch,Duration
501,52,1.0
501,50,1.0
501,48,0.5
501,47,0.5
501,45,0.5
501,47,0.5
501,48,1.5
501,47,0.5
501,52,2.0
501,52,1.0
501,50,1.0
501,48,1.5
501,47,0.5
501,48,1.0
501,50,1.0
501,50,0.5
501,48,0.5
501,47,1.0
501,52,1.0
501,50,1.0
501,48,0.5
501,47,0.5
501,45,0.5
501,47,0.5
501,48,1.5
501,47,0.5
501,52,2.0
501,55,1.0
501,57,1.0
501,50,1.0
501,57,1.0
501,55,1.0
501,55,1.0
501,55,2.0
501,52,1.0
501,52,1.0
501,53,0.5
501,52,0.5
501,50,1.0
501,48,0.5
501,50,0.5
501,52,0.5
501,54,0.5
501,55,2.0
501,55,0.5
501,53,0.5
501,52,1.0
501,53,1.0
501,55,1.0
501,57,0.5
501,55,0.5
501,53,1.0
501,55,2.0
