Prase,Pitch,Duration
624,43,0.5
624,43,0.5
624,48,0.5
624,48,0.25
624,48,0.25
624,48,0.25
624,48,0.25
624,48,0.25
624,48,0.25
624,48,1.0
624,43,0.25
624,43,0.25
624,43,0.5
624,43,0.5
624,48,0.5
624,48,0.25
624,48,0.25
624,48,0.25
624,48,0.25
624,48,0.25
624,48,0.25
624,48,1.0
624,43,0.25
624,43,0.25
624,43,0.5
624,43,0.5
624,48,0.5
624,48,0.25
624,48,0.25
624,48,0.25
624,48,0.25
624,48,0.25
624,48,0.25
624,48,1.0
624,43,0.25
624,43,0.25
624,43,0.5
624,43,0.5
624,48,0.5
624,48,0.25
624,48,0.25
624,48,0.25
624,48,0.25
624,48,0.25
624,48,0.25
624,48,1.0
