Prase,Pitch,Duration
925,67,0.25
925,64,0.25
925,60,0.5
925,64,0.5
925,64,0.25
925,67,0.25
925,72,0.5
925,72,0.5
925,72,0.5
925,67,0.5
925,67,1.0
925,67,1.0
925,67,0.25
925,64,0.25
925,60,0.5
925,64,0.5
925,64,0.25
925,67,0.25
925,72,0.5
925,72,0.25
925,74,0.25
925,76,0.25
925,77,0.25
925,79,0.5
925,67,1.0
925,67,1.0
925,67,0.25
925,74,0.25
925,76,0.5
925,67,0.5
925,64,0.25
925,67,0.25
925,76,0.5
925,76,0.5
925,74,0.5
925,74,0.5
925,74,0.5
925,67,1.0
925,67,0.25
925,64,0.25
925,60,0.5
925,64,0.5
925,64,0.25
925,67,0.25
925,72,0.5
925,72,0.5
925,72,0.5
925,67,0.5
925,60,1.0
