Prase,Pitch,Duration
222,64,1.0
222,67,1.0
222,69,1.0
222,71,1.0
222,71,1.0
222,69,3.0
222,64,1.0
222,67,1.0
222,69,1.0
222,71,1.0
222,71,1.0
222,69,3.0
222,71,1.0
222,71,1.0
222,71,0.5
222,72,0.5
222,74,1.0
222,69,1.0
222,69,1.0
222,67,1.0
222,69,1.0
222,71,1.0
222,72,1.0
222,69,1.0
222,67,1.0
222,72,1.0
222,72,1.0
222,72,1.0
222,71,1.0
222,69,1.0
222,71,1.0
222,69,1.0
222,69,1.0
222,69,1.0
222,69,1.0
222,67,1.0
222,69,1.0
222,71,1.0
222,72,1.0
222,69,1.0
222,67,1.0
222,72,1.0
222,72,1.0
222,72,1.0
222,71,1.0
