Prase,Pitch,Duration
76,59,4.0
76,60,1.0
76,60,0.5
76,59,0.5
76,60,0.5
76,62,0.5
76,64,0.5
76,62,0.5
76,60,0.5
76,58,0.5
76,60,1.0
76,60,1.0
76,60,0.5
76,58,0.5
76,57,0.5
76,55,0.5
76,53,1.5
76,52,0.25
76,50,0.25
76,52,1.0
76,53,4.0
76,50,0.5
76,53,0.5
76,52,0.5
76,50,0.5
76,48,0.5
76,55,0.5
76,60,1.0
76,60,0.5
76,59,0.5
76,58,1.0
76,57,2.0
76,57,1.0
76,57,1.0
76,57,0.5
76,53,0.5
76,50,0.5
76,55,0.5
76,52,4.0
76,55,1.0
76,60,2.0
76,58,0.5
76,57,0.5
76,55,1.0
76,53,1.0
76,51,1.0
76,50,1.0
76,48,1.0
76,60,2.0
76,58,0.5
76,57,0.5
