Prase,Pitch,Duration
223,62,0.5
223,64,0.25
223,62,0.25
223,60,3.0
223,60,1.0
223,62,1.0
223,64,0.5
223,62,0.25
223,60,0.25
223,65,0.25
223,64,0.25
223,62,0.5
223,62,0.5
223,64,0.25
223,62,0.25
223,60,3.0
223,67,0.5
223,69,0.5
223,67,1.0
223,67,1.0
223,67,1.0
223,67,0.5
223,65,0.25
223,64,0.25
223,65,1.5
223,64,0.25
223,62,0.25
223,60,0.5
223,62,0.25
223,64,0.25
223,65,1.0
223,64,0.25
223,66,0.25
223,67,1.0
223,66,0.5
223,62,1.0
223,67,0.5
223,65,0.5
223,64,0.5
223,66,0.5
223,67,0.5
223,69,1.0
223,67,0.5
223,67,0.5
223,66,0.5
223,67,0.5
223,66,0.5
223,64,1.0
223,66,1.0
223,62,1.0
223,60,0.25
223,57,0.25
223,62,1.0
223,60,1.0
223,62,0.25
223,60,0.25
223,59,0.5
223,62,0.5
223,67,1.5
223,66,0.5
223,62,1.0
223,67,0.5
223,65,0.5
223,64,0.5
223,66,0.5
223,67,0.5
223,69,1.0
223,67,0.5
223,67,0.5
223,66,0.5
223,67,0.5
223,66,0.5
223,64,1.0
223,66,1.0
