Prase,Pitch,Duration
713,67,1.0
713,67,1.0
713,67,1.0
713,67,0.5
713,69,0.5
713,70,1.0
713,69,1.0
713,67,1.0
713,65,1.0
713,67,1.0
713,64,0.5
713,62,0.5
713,60,0.5
713,62,0.5
713,64,1.0
713,66,1.0
713,67,1.0
713,69,1.0
713,67,1.0
713,67,1.0
713,67,1.0
713,67,1.0
713,67,0.5
713,69,0.5
713,70,1.0
713,69,1.0
713,67,1.0
713,65,1.0
713,67,1.0
713,64,0.5
713,62,0.5
713,60,0.5
713,62,0.5
713,64,1.0
713,66,1.0
713,67,1.0
713,69,1.0
713,67,1.0
713,67,1.0
713,72,1.0
713,71,1.0
713,69,1.0
713,71,1.0
713,72,0.5
713,71,0.5
713,69,1.0
713,67,1.0
713,67,1.0
713,72,1.0
713,67,1.0
713,69,1.0
713,64,0.5
713,65,0.5
713,67,1.0
713,65,1.0
713,64,1.0
