Prase,Pitch,Duration
698,71,1.0
698,71,1.0
698,72,1.0
698,72,1.0
698,69,1.5
698,67,0.5
698,65,1.0
698,67,1.0
698,65,0.5
698,64,0.5
698,62,0.5
698,64,0.5
698,60,2.0
698,60,0.5
698,62,0.5
698,64,1.0
698,64,1.0
698,64,1.0
698,62,1.0
698,62,1.0
698,62,0.5
698,64,0.5
698,65,1.0
698,65,1.0
698,65,0.5
698,64,0.5
698,64,1.0
698,64,1.0
698,64,1.0
698,69,1.5
698,67,0.5
698,65,1.0
698,67,1.5
698,65,0.5
698,64,1.0
698,65,1.0
698,64,1.0
698,62,1.0
698,60,1.0
698,60,1.0
698,60,0.5
698,62,0.5
698,64,1.0
698,64,1.0
