Prase,Pitch,Duration
602,67,1.5
602,65,0.5
602,64,1.0
602,64,1.0
602,67,1.0
602,67,1.0
602,65,1.0
602,64,1.0
602,62,1.5
602,60,0.5
602,60,2.0
602,67,1.0
602,72,1.0
602,67,1.0
602,69,1.0
602,67,1.5
602,65,0.5
602,64,1.0
602,64,1.0
602,67,1.0
602,67,1.0
602,65,1.0
602,64,1.0
602,62,1.5
602,60,0.5
602,60,2.0
602,62,1.0
602,62,1.0
602,64,0.5
602,66,0.5
602,67,1.0
602,67,1.5
602,66,0.5
602,67,1.0
602,67,1.0
602,69,1.5
602,71,0.5
602,72,1.0
602,72,1.0
602,71,1.5
602,71,0.5
602,69,1.0
602,69,1.0
602,64,1.0
602,64,1.0
602,69,1.0
602,67,1.0
