Prase,Pitch,Duration
967,52,2.0
967,53,1.5
967,51,0.5
967,53,0.25
967,51,0.25
967,53,0.5
967,55,0.5
967,48,0.5
967,53,0.5
967,51,0.5
967,50,0.5
967,52,0.25
967,50,0.25
967,49,1.0
967,50,2.0
967,49,1.0
967,57,2.0
967,57,2.0
967,52,2.0
967,55,1.0
967,55,1.0
967,57,0.5
967,55,0.5
967,55,1.0
967,57,0.5
967,55,0.25
967,53,0.25
967,52,2.0
967,57,1.0
967,57,1.0
967,55,1.0
967,55,0.5
967,53,0.5
967,52,1.5
967,50,0.5
967,50,0.5
967,48,1.0
967,47,0.5
967,48,1.0
967,46,0.5
967,48,0.5
967,50,0.5
967,53,1.0
967,51,1.0
967,52,0.5
967,45,0.5
967,50,0.25
967,48,0.25
967,47,2.0
967,52,1.0
967,54,1.0
967,55,1.5
967,53,0.25
967,52,0.25
967,53,0.5
967,56,1.0
967,48,0.25
967,50,0.25
