Prase,Pitch,Duration
494,45,1.0
494,47,1.0
494,48,1.0
494,38,1.0
494,40,0.5
494,41,0.5
494,43,1.0
494,36,2.0
494,48,1.0
494,47,1.0
494,48,1.0
494,43,1.0
494,45,1.0
494,47,0.5
494,48,0.5
494,50,1.0
494,43,1.0
494,45,1.0
494,47,1.0
494,48,1.0
494,38,1.0
494,40,0.5
494,41,0.5
494,43,1.0
494,36,2.0
494,48,0.5
494,47,0.5
494,45,1.0
494,43,1.0
494,45,0.5
494,47,0.5
494,48,1.0
494,43,1.0
494,36,2.0
494,48,0.5
494,46,0.5
494,45,0.5
494,43,0.5
494,41,1.0
494,43,1.0
494,45,0.5
494,47,0.5
494,48,1.0
494,43,2.0
494,48,1.0
494,36,1.0
494,38,1.0
494,40,1.0
494,41,0.5
494,40,0.5
494,38,1.0
494,36,0.5
494,38,0.5
494,40,0.5
494,36,0.5
