Prase,Pitch,Duration
451,36,1.0
451,38,1.0
451,40,1.0
451,42,1.0
451,44,1.0
451,45,0.5
451,43,0.5
451,41,1.0
451,40,2.0
451,45,0.5
451,47,0.5
451,48,1.5
451,47,0.5
451,45,0.5
451,43,0.5
451,41,0.5
451,40,0.5
451,41,0.5
451,38,0.5
451,43,1.0
451,36,2.0
451,36,1.0
451,38,1.0
451,40,1.0
451,42,1.0
451,44,1.0
451,45,0.5
451,43,0.5
451,41,1.0
451,40,2.0
451,45,0.5
451,47,0.5
451,48,1.5
451,47,0.5
451,45,0.5
451,43,0.5
451,41,0.5
451,40,0.5
451,41,0.5
451,38,0.5
451,43,1.0
451,36,2.0
451,48,2.0
451,47,0.5
451,45,0.5
451,44,1.0
451,45,0.5
451,43,0.5
451,41,0.5
451,38,0.5
451,40,1.0
