Prase,Pitch,Duration
391,52,0.5
391,53,0.5
391,55,1.0
391,57,1.0
391,50,1.0
391,55,1.0
391,55,1.75
391,53,0.25
391,52,1.0
391,52,1.0
391,55,1.0
391,60,1.0
391,60,1.0
391,62,1.0
391,60,1.0
391,62,1.0
391,64,1.0
391,62,0.75
391,60,0.25
391,59,2.0
391,60,1.0
391,60,1.0
391,59,1.0
391,57,1.0
391,52,1.0
391,53,1.0
391,55,1.0
391,57,1.0
391,57,1.0
391,57,2.0
391,60,1.0
391,60,1.0
391,62,1.0
391,55,1.0
391,62,0.5
391,60,0.5
391,58,1.0
391,57,1.0
391,57,1.0
391,55,1.0
391,55,0.5
391,57,1.0
391,55,0.25
391,54,0.25
391,52,1.0
391,64,0.5
391,62,0.5
391,62,1.0
391,62,0.75
391,60,0.25
391,59,1.0
