Prase,Pitch,Duration
532,48,1.0
532,47,1.0
532,48,1.0
532,43,1.0
532,45,0.5
532,43,0.5
532,41,1.0
532,40,1.0
532,45,1.0
532,52,1.0
532,48,1.0
532,47,1.0
532,52,1.0
532,50,1.0
532,38,1.0
532,43,1.0
532,55,0.5
532,53,0.5
532,52,0.5
532,50,0.5
532,48,1.0
532,43,1.0
532,48,1.0
532,49,1.0
532,50,1.0
532,45,1.0
532,47,1.0
532,48,1.0
532,50,1.0
532,52,1.0
532,53,1.0
532,55,1.0
532,43,1.0
532,48,2.0
532,48,1.0
532,47,1.0
532,48,1.0
532,43,1.0
532,45,0.5
532,43,0.5
532,41,1.0
532,40,1.0
532,45,1.0
532,52,1.0
532,48,1.0
532,47,1.0
532,52,1.0
532,50,1.0
532,38,1.0
532,43,1.0
532,55,0.5
532,53,0.5
