Prase,Pitch,Duration
915,55,0.5
915,57,0.5
915,57,0.5
915,55,0.5
915,55,1.0
915,54,1.0
915,50,2.0
915,57,1.0
915,57,0.5
915,55,0.5
915,57,1.0
915,62,1.0
915,62,0.5
915,60,0.5
915,60,0.5
915,59,0.5
915,55,4.0
915,60,1.0
915,60,0.5
915,58,0.5
915,58,1.0
915,57,0.5
915,59,0.5
915,61,1.0
915,62,0.5
915,50,0.5
915,57,2.0
915,55,1.0
915,60,0.5
915,58,0.5
915,57,1.0
915,59,1.0
915,60,0.5
915,55,1.0
915,57,0.5
915,59,2.0
915,60,1.0
915,62,1.0
915,60,1.0
915,59,1.0
915,59,0.5
915,57,0.5
915,57,0.5
915,59,0.5
915,60,1.0
915,59,1.0
915,57,2.0
915,61,1.0
915,62,0.5
915,57,0.5
915,57,0.5
915,59,0.5
915,60,1.0
915,59,1.0
915,60,1.0
