Prase,Pitch,Duration
472,53,1.0
472,55,0.5
472,53,0.5
472,52,0.5
472,50,0.5
472,52,0.5
472,50,0.5
472,48,0.5
472,47,0.5
472,48,1.0
472,43,1.0
472,48,1.0
472,48,1.0
472,53,0.5
472,52,0.5
472,50,0.5
472,48,0.5
472,47,0.5
472,45,0.5
472,47,0.5
472,43,0.5
472,48,2.0
472,43,1.0
472,48,0.5
472,47,0.5
472,48,0.5
472,45,0.5
472,47,1.0
472,48,1.0
472,50,0.5
472,48,0.5
472,50,1.0
472,43,1.0
472,43,1.0
472,48,0.5
472,47,0.5
472,48,0.5
472,50,0.5
472,52,0.5
472,50,0.5
472,52,0.5
472,48,0.5
472,53,2.0
472,53,0.5
472,52,0.5
472,50,0.5
472,49,0.5
472,50,0.5
472,52,0.5
472,54,0.5
472,52,0.5
472,54,0.5
472,50,0.5
472,55,2.0
472,52,1.0
472,53,0.5
472,57,0.5
472,60,0.5
472,62,0.5
472,60,0.5
472,59,0.5
472,57,0.5
472,56,0.5
472,57,2.0
