Prase,Pitch,Duration
473,62,1.0
473,64,1.0
473,62,1.0
473,60,1.0
473,59,0.5
473,57,0.5
473,59,1.0
473,57,1.0
473,55,1.0
473,60,1.0
473,60,1.0
473,60,1.0
473,60,1.0
473,62,1.0
473,58,1.0
473,57,1.0
473,55,1.0
473,62,1.0
473,64,1.0
473,62,1.0
473,60,1.0
473,59,0.5
473,57,0.5
473,59,1.0
473,57,1.0
473,55,1.0
473,67,1.0
473,65,1.0
473,64,1.0
473,62,1.0
473,60,1.0
473,60,0.5
473,62,0.5
473,64,1.0
473,62,1.0
473,64,1.0
473,65,1.0
473,64,1.0
473,62,1.0
473,61,1.0
473,62,3.0
473,55,1.0
473,60,1.0
473,62,1.0
473,64,1.0
473,65,1.0
473,67,1.0
473,65,0.5
473,64,0.5
473,62,1.0
