Prase,Pitch,Duration
1082,60,1.0
1082,60,1.0
1082,65,1.0
1082,65,0.5
1082,64,0.5
1082,62,1.0
1082,60,2.0
1082,62,1.0
1082,62,1.0
1082,60,1.0
1082,62,1.0
1082,64,1.0
1082,62,2.0
1082,59,1.0
1082,62,1.0
1082,60,1.0
1082,60,1.0
1082,60,0.5
1082,62,0.5
1082,64,1.0
1082,65,2.0
1082,65,1.0
1082,65,1.0
1082,66,1.0
1082,67,1.0
1082,67,0.5
1082,66,0.5
1082,67,2.0
1082,67,1.0
1082,65,1.0
1082,67,1.0
1082,67,0.5
1082,65,0.5
1082,64,0.5
1082,62,0.5
1082,60,2.0
1082,62,1.0
1082,60,1.0
1082,60,1.0
1082,60,1.0
1082,59,1.0
1082,55,3.0
