Prase,Pitch,Duration
113,60,1.0
113,55,1.0
113,60,1.0
113,62,1.0
113,62,1.0
113,62,1.5
113,57,0.5
113,59,1.0
113,59,1.0
113,60,1.0
113,60,1.0
113,60,0.5
113,58,0.5
113,57,1.0
113,57,1.0
113,57,0.5
113,55,0.5
113,53,1.0
113,52,1.0
113,55,1.0
113,60,0.5
113,59,0.5
113,57,0.5
113,59,0.5
113,60,1.0
113,55,0.5
113,53,0.5
113,52,1.0
113,52,1.0
113,55,1.0
113,55,0.5
113,57,0.5
113,59,1.0
113,55,0.5
113,57,1.0
113,55,0.5
113,52,1.0
113,52,1.0
113,55,1.0
113,55,1.0
113,57,0.5
113,53,0.5
113,55,1.0
113,60,1.0
113,60,1.0
113,59,1.0
113,57,1.0
113,60,1.0
113,60,1.0
113,59,1.0
113,60,1.0
113,60,1.0
113,55,1.0
