Prase,Pitch,Duration
1008,64,1.0
1008,60,1.0
1008,60,1.0
1008,65,1.0
1008,64,1.0
1008,62,2.0
1008,60,1.0
1008,60,0.5
1008,62,0.5
1008,64,1.0
1008,65,1.0
1008,67,1.0
1008,67,1.0
1008,69,1.0
1008,71,1.0
1008,72,1.0
1008,60,0.5
1008,62,0.5
1008,64,1.0
1008,65,1.0
1008,67,1.0
1008,67,1.0
1008,65,1.0
1008,64,1.0
1008,62,1.0
1008,64,1.0
1008,60,1.0
1008,60,1.0
1008,65,1.0
1008,64,1.0
1008,62,2.0
1008,60,1.0
1008,67,1.0
1008,62,1.0
1008,64,1.0
1008,65,1.0
1008,65,1.0
1008,64,1.0
1008,64,1.0
1008,62,1.0
1008,67,1.0
1008,69,1.0
1008,71,1.0
1008,72,1.0
1008,64,1.0
1008,62,2.0
1008,60,1.0
