Prase,Pitch,Duration
186,53,1.0
186,52,0.5
186,50,0.5
186,48,1.0
186,48,1.0
186,47,1.0
186,43,3.0
186,55,1.0
186,55,1.0
186,55,1.0
186,55,1.0
186,55,0.5
186,53,0.5
186,53,1.0
186,48,1.0
186,48,1.0
186,48,1.0
186,47,1.0
186,48,1.0
186,53,1.0
186,53,1.0
186,52,0.5
186,50,0.5
186,48,1.0
186,48,1.0
186,47,1.0
186,43,3.0
186,55,1.0
186,55,0.5
186,53,0.5
186,52,1.0
186,52,1.0
186,50,1.0
186,50,1.0
186,48,1.0
186,47,1.0
186,47,1.0
186,48,1.0
186,53,1.0
186,52,0.5
186,53,0.5
186,52,0.5
186,50,0.5
186,48,1.0
186,48,2.0
186,47,1.0
186,43,3.0
