Prase,Pitch,Duration
530,60,1.0
530,59,1.0
530,60,0.5
530,59,0.5
530,60,1.0
530,59,1.0
530,60,3.0
530,60,1.0
530,60,0.5
530,59,0.5
530,57,0.5
530,59,0.25
530,60,0.25
530,59,1.0
530,60,1.5
530,57,0.5
530,59,1.0
530,55,1.0
530,57,1.0
530,55,1.0
530,59,1.0
530,60,1.0
530,62,1.0
530,60,3.0
530,60,0.5
530,59,0.5
530,57,0.5
530,55,0.25
530,54,0.25
530,55,1.0
530,60,0.5
530,64,0.5
530,62,0.5
530,60,0.5
530,59,3.0
530,62,1.0
530,60,1.0
530,60,1.0
530,60,1.0
530,60,1.0
530,60,3.0
530,59,1.0
530,60,1.0
530,60,1.0
530,60,1.0
530,59,1.0
530,55,3.0
