Prase,Pitch,Duration
1067,79,0.5
1067,81,1.0
1067,79,0.25
1067,77,0.25
1067,79,0.5
1067,67,0.25
1067,67,0.25
1067,72,0.25
1067,72,0.25
1067,76,0.25
1067,76,0.25
1067,79,0.5
1067,81,1.0
1067,79,0.25
1067,77,0.25
1067,79,1.0
1067,79,0.5
1067,81,1.0
1067,79,0.25
1067,77,0.25
1067,79,0.5
1067,67,0.25
1067,67,0.25
1067,72,0.25
1067,72,0.25
1067,76,0.25
1067,76,0.25
1067,79,0.5
1067,81,1.0
1067,79,0.25
1067,77,0.25
1067,79,1.0
1067,79,0.5
1067,81,1.0
1067,79,0.25
1067,77,0.25
1067,79,0.5
1067,67,0.25
1067,67,0.25
1067,72,0.25
1067,72,0.25
1067,76,0.25
1067,76,0.25
1067,79,0.5
1067,81,1.0
1067,79,0.25
1067,77,0.25
1067,79,1.0
