Prase,Pitch,Duration
799,41,0.5
799,40,0.5
799,41,0.5
799,38,0.5
799,43,1.0
799,36,1.0
799,41,1.0
799,48,0.5
799,47,0.5
799,45,1.0
799,52,0.5
799,50,0.5
799,48,1.0
799,55,1.0
799,43,1.0
799,48,1.0
799,48,0.5
799,47,0.5
799,45,1.5
799,43,0.5
799,41,1.0
799,41,0.5
799,40,0.5
799,41,0.5
799,38,0.5
799,43,1.0
799,36,1.0
799,41,1.0
799,48,0.5
799,47,0.5
799,45,1.0
799,52,0.5
799,50,0.5
799,48,1.0
799,55,1.0
799,43,1.0
799,48,1.0
799,48,0.5
799,50,0.5
799,52,0.5
799,53,0.5
799,55,1.0
799,48,0.5
799,50,0.5
799,52,1.0
799,45,0.5
799,47,0.5
799,48,1.0
799,43,1.0
799,55,0.5
799,53,0.5
799,52,1.5
799,50,0.5
799,48,1.0
799,48,0.5
799,47,0.5
799,45,0.5
799,43,0.5
799,41,1.0
799,40,1.0
799,45,1.0
799,45,0.5
799,43,0.5
799,41,1.0
799,40,0.5
799,38,0.5
