Prase,Pitch,Duration
636,79,0.25
636,77,0.25
636,79,0.25
636,81,0.25
636,79,0.25
636,77,0.25
636,76,0.25
636,74,0.25
636,76,0.25
636,77,0.25
636,76,0.25
636,77,0.25
636,76,0.25
636,74,0.25
636,72,1.0
636,79,0.25
636,77,0.25
636,79,0.25
636,81,0.25
636,79,0.25
636,77,0.25
636,76,0.25
636,74,0.25
636,76,0.25
636,77,0.25
636,76,0.25
636,77,0.25
636,76,0.25
636,74,0.25
636,72,1.0
636,81,0.25
636,79,0.25
636,81,0.25
636,82,0.25
636,81,0.25
636,79,0.25
636,77,0.25
636,76,0.25
636,77,0.25
636,79,0.25
636,77,0.25
636,79,0.25
636,77,0.25
636,76,0.25
636,74,1.0
636,81,0.25
636,79,0.25
636,81,0.25
636,82,0.25
636,81,0.25
636,79,0.25
636,77,0.25
636,76,0.25
636,77,0.25
636,79,0.25
636,77,0.25
636,79,0.25
636,77,0.25
636,76,0.25
636,74,1.0
