Prase,Pitch,Duration
212,72,1.0
212,72,1.0
212,71,1.0
212,69,1.0
212,69,1.0
212,67,3.0
212,72,1.0
212,72,1.0
212,72,1.0
212,71,1.0
212,69,1.0
212,71,1.0
212,69,1.0
212,69,1.0
212,69,1.0
212,69,1.0
212,67,1.0
212,69,1.0
212,71,1.0
212,72,1.0
212,69,1.0
212,67,1.0
212,72,1.0
212,72,1.0
212,72,1.0
212,71,1.0
212,69,1.0
212,71,1.0
212,69,1.0
212,69,1.0
212,69,1.0
212,69,1.0
212,67,1.0
212,69,1.0
212,71,1.0
212,72,1.0
212,69,1.0
212,67,1.0
212,64,1.0
212,67,1.0
212,69,1.0
212,71,1.0
212,71,1.0
212,69,3.0
