Prase,Pitch,Duration
539,55,1.0
539,55,0.5
539,62,1.0
539,60,1.0
539,59,0.5
539,57,1.0
539,57,1.0
539,59,1.0
539,60,0.5
539,62,0.5
539,64,1.0
539,64,0.5
539,69,1.0
539,67,0.25
539,66,0.25
539,67,1.0
539,67,1.0
539,66,1.0
539,62,1.0
539,62,1.0
539,64,1.0
539,64,1.0
539,62,1.0
539,60,0.5
539,62,0.5
539,64,1.5
539,62,1.0
539,61,0.5
539,62,1.0
539,62,0.5
539,60,1.0
539,59,1.0
539,60,1.0
539,62,0.5
539,62,0.5
539,60,1.0
539,59,0.5
539,55,2.0
539,55,1.0
539,55,0.5
539,62,1.0
539,60,1.0
539,59,0.5
539,57,1.0
539,57,1.0
539,59,1.0
539,60,0.5
539,62,0.5
539,64,1.0
539,64,0.5
539,69,1.0
539,67,0.25
539,66,0.25
539,67,1.0
539,67,1.0
539,66,1.0
539,62,1.0
539,62,1.0
